1.037500000000000000e+01,-4.823015684174586371e-02,1.037500000000000000e+01,-5.824048662818142458e-02,1.037500000000000000e+01,-8.038130102612808803e-02
1.038333333333333286e+01,-4.842329802888664658e-02,1.038333333333333286e+01,-5.839878060464424869e-02,1.038333333333333286e+01,-8.039528066836235110e-02
1.039166666666666750e+01,-4.860501912861862200e-02,1.039166666666666750e+01,-5.854378869254620033e-02,1.039166666666666750e+01,-8.040746604312010160e-02
1.040000000000000036e+01,-4.876924707949303883e-02,1.040000000000000036e+01,-5.867114971197810724e-02,1.040000000000000036e+01,-8.041853401184367867e-02
1.040833333333333321e+01,-4.891065088331173621e-02,1.040833333333333321e+01,-5.877708279603095776e-02,1.040833333333333321e+01,-8.042828812706737107e-02
1.041666666666666607e+01,-4.902684393652353284e-02,1.041666666666666607e+01,-5.886013896157908654e-02,1.041666666666666607e+01,-8.043655517571550451e-02
1.042500000000000071e+01,-4.912604037708942495e-02,1.042500000000000071e+01,-5.892857685518981814e-02,1.042500000000000071e+01,-8.044318740132525014e-02
1.043333333333333357e+01,-4.921455795771960406e-02,1.043333333333333357e+01,-5.898880412262466622e-02,1.043333333333333357e+01,-8.044805854746660267e-02
1.044166666666666643e+01,-4.929031289847012054e-02,1.044166666666666643e+01,-5.903970343751530070e-02,1.044166666666666643e+01,-8.045107404888385272e-02
1.044999999999999929e+01,-4.935106981636065704e-02,1.044999999999999929e+01,-5.907975154200796608e-02,1.044999999999999929e+01,-8.045218035289493363e-02
1.045833333333333393e+01,-4.939511737717428713e-02,1.045833333333333393e+01,-5.910670812580405553e-02,1.045833333333333393e+01,-8.045230482951538920e-02
1.046666666666666679e+01,-4.942274755578233980e-02,1.046666666666666679e+01,-5.912013562856113791e-02,1.046666666666666679e+01,-8.045239319825206459e-02
1.047499999999999964e+01,-4.943509446011222497e-02,1.047499999999999964e+01,-5.912091365311651636e-02,1.047499999999999964e+01,-8.045244095688891539e-02
1.048333333333333250e+01,-4.943264514052524150e-02,1.048333333333333250e+01,-5.910990870387104745e-02,1.048333333333333250e+01,-8.045244352034426616e-02
1.049166666666666714e+01,-4.941615668081003609e-02,1.049166666666666714e+01,-5.908770716310746129e-02,1.049166666666666714e+01,-8.045240129170121157e-02
1.050000000000000000e+01,-4.938747930783800311e-02,1.050000000000000000e+01,-5.905535029200318503e-02,1.050000000000000000e+01,-8.045231935637753296e-02
1.050833333333333286e+01,-4.934757527727533233e-02,1.050833333333333286e+01,-5.901309464187135673e-02,1.050833333333333286e+01,-8.045309855352783535e-02
1.051666666666666750e+01,-4.929606513218659503e-02,1.051666666666666750e+01,-5.896028469434075325e-02,1.051666666666666750e+01,-8.045562045160992160e-02
1.052500000000000036e+01,-4.923385499551419936e-02,1.052500000000000036e+01,-5.889705177429672284e-02,1.052500000000000036e+01,-8.045984087384672190e-02
1.053333333333333321e+01,-4.916475718555290975e-02,1.053333333333333321e+01,-5.882639393775061787e-02,1.053333333333333321e+01,-8.046564561052525766e-02
1.054166666666666607e+01,-4.909254072306040023e-02,1.054166666666666607e+01,-5.875236949402674880e-02,1.054166666666666607e+01,-8.047289211131096465e-02
1.055000000000000071e+01,-4.902003395861169455e-02,1.055000000000000071e+01,-5.867773384078290438e-02,1.055000000000000071e+01,-8.048145182225079075e-02
1.055833333333333357e+01,-4.894862845960083753e-02,1.055833333333333357e+01,-5.860463376423877963e-02,1.055833333333333357e+01,-8.049117344432704657e-02
1.056666666666666643e+01,-4.887889491712925361e-02,1.056666666666666643e+01,-5.853476144020217098e-02,1.056666666666666643e+01,-8.050185038582255426e-02
1.057499999999999929e+01,-4.881280591556377835e-02,1.057499999999999929e+01,-5.846986908614133782e-02,1.057499999999999929e+01,-8.051415309638366991e-02
1.058333333333333393e+01,-4.875024464555606507e-02,1.058333333333333393e+01,-5.840921400368115357e-02,1.058333333333333393e+01,-8.052875735094031096e-02
1.059166666666666679e+01,-4.869062968046243556e-02,1.059166666666666679e+01,-5.835159800431771737e-02,1.059166666666666679e+01,-8.054541652615287983e-02
1.059999999999999964e+01,-4.863536085935381281e-02,1.059999999999999964e+01,-5.829772130649851780e-02,1.059999999999999964e+01,-8.056474301315658115e-02
1.060833333333333250e+01,-4.858368207249483262e-02,1.060833333333333250e+01,-5.824644040922991040e-02,1.060833333333333250e+01,-8.058818286466823411e-02
1.061666666666666714e+01,-4.853601526183737302e-02,1.061666666666666714e+01,-5.819785587636591012e-02,1.061666666666666714e+01,-8.061717236133209008e-02
1.062500000000000000e+01,-4.849359720833432141e-02,1.062500000000000000e+01,-5.815298755239342587e-02,1.062500000000000000e+01,-8.065216516497066002e-02
1.063333333333333286e+01,-4.845723265157469983e-02,1.063333333333333286e+01,-5.811341273090932930e-02,1.063333333333333286e+01,-8.069344412786523535e-02
1.064166666666666750e+01,-4.842877318773484291e-02,1.064166666666666750e+01,-5.808178043229606652e-02,1.064166666666666750e+01,-8.074206345681887720e-02
1.065000000000000036e+01,-4.840922115915409496e-02,1.065000000000000036e+01,-5.805903891097225628e-02,1.065000000000000036e+01,-8.079894590115739572e-02
1.065833333333333321e+01,-4.839913467639875289e-02,1.065833333333333321e+01,-5.804460985302294096e-02,1.065833333333333321e+01,-8.086485906599343021e-02
1.066666666666666607e+01,-4.839922504859876101e-02,1.066666666666666607e+01,-5.803652305925678656e-02,1.066666666666666607e+01,-8.094040910491512308e-02
1.067500000000000071e+01,-4.841004258591555254e-02,1.067500000000000071e+01,-5.803425959705597881e-02,1.067500000000000071e+01,-8.102603791071714967e-02
1.068333333333333357e+01,-4.843210857126829805e-02,1.068333333333333357e+01,-5.803843219744052317e-02,1.068333333333333357e+01,-8.112112084950445778e-02
1.069166666666666643e+01,-4.846565714796169377e-02,1.069166666666666643e+01,-5.804872375608495505e-02,1.069166666666666643e+01,-8.122396817752683407e-02
1.069999999999999929e+01,-4.850846011980480127e-02,1.069999999999999929e+01,-5.806358786219430190e-02,1.069999999999999929e+01,-8.133273686573433414e-02
1.070833333333333393e+01,-4.855581415678431739e-02,1.070833333333333393e+01,-5.808070884594192240e-02,1.070833333333333393e+01,-8.144637459015627301e-02
1.071666666666666679e+01,-4.860512256039297568e-02,1.071666666666666679e+01,-5.810028340195416696e-02,1.071666666666666679e+01,-8.156464430222729045e-02
1.072499999999999964e+01,-4.865614984155841594e-02,1.072499999999999964e+01,-5.812362097586651344e-02,1.072499999999999964e+01,-8.168631871564185909e-02
1.073333333333333250e+01,-4.870745455654658385e-02,1.073333333333333250e+01,-5.815117104950362492e-02,1.073333333333333250e+01,-8.181009474103873025e-02
1.074166666666666714e+01,-4.875745760347739710e-02,1.074166666666666714e+01,-5.818180685631146182e-02,1.074166666666666714e+01,-8.193551155805062214e-02
1.075000000000000000e+01,-4.880466323879603663e-02,1.075000000000000000e+01,-5.821290079053856314e-02,1.075000000000000000e+01,-8.206209424130551933e-02
1.075833333333333286e+01,-4.884699699241132342e-02,1.075833333333333286e+01,-5.824247476299293513e-02,1.075833333333333286e+01,-8.218842387100985802e-02
1.076666666666666750e+01,-4.888354827977851869e-02,1.076666666666666750e+01,-5.826932682067804958e-02,1.076666666666666750e+01,-8.231260880285085069e-02
1.077500000000000036e+01,-4.891426739474295793e-02,1.077500000000000036e+01,-5.829373739901101692e-02,1.077500000000000036e+01,-8.243374696122726664e-02
1.078333333333333321e+01,-4.894086778850911812e-02,1.078333333333333321e+01,-5.831852019757952782e-02,1.078333333333333321e+01,-8.255146804338209243e-02
1.079166666666666607e+01,-4.896448980824928687e-02,1.079166666666666607e+01,-5.834487092741086345e-02,1.079166666666666607e+01,-8.266456739951064114e-02
1.080000000000000071e+01,-4.898639791509391134e-02,1.080000000000000071e+01,-5.837306651882645525e-02,1.080000000000000071e+01,-8.277192154683341019e-02
1.080833333333333357e+01,-4.900974907448465978e-02,1.080833333333333357e+01,-5.840500463803967313e-02,1.080833333333333357e+01,-8.287340484098301707e-02
1.081666666666666643e+01,-4.903527001393352680e-02,1.081666666666666643e+01,-5.844109380766252665e-02,1.081666666666666643e+01,-8.296899749380116929e-02
1.082499999999999929e+01,-4.906299595257756357e-02,1.082499999999999929e+01,-5.848115972842721222e-02,1.082499999999999929e+01,-8.305879251229479621e-02
1.083333333333333393e+01,-4.909356558901017964e-02,1.083333333333333393e+01,-5.852482592682299589e-02,1.083333333333333393e+01,-8.314298609052933609e-02
1.084166666666666679e+01,-4.911936452114133711e-02,1.084166666666666679e+01,-5.856497371971089438e-02,1.084166666666666679e+01,-8.322275705614630426e-02
1.084999999999999964e+01,-4.913333787047233919e-02,1.084999999999999964e+01,-5.859589331164606618e-02,1.084999999999999964e+01,-8.329936338212713676e-02
1.085833333333333250e+01,-4.913661873269550839e-02,1.085833333333333250e+01,-5.861919760987920752e-02,1.085833333333333250e+01,-8.337322811345694584e-02
1.086666666666666714e+01,-4.912897289680438762e-02,1.086666666666666714e+01,-5.863462144787902341e-02,1.086666666666666714e+01,-8.344426412564884266e-02
1.087500000000000000e+01,-4.911031760877783425e-02,1.087500000000000000e+01,-5.864181672097895648e-02,1.087500000000000000e+01,-8.351243562573100465e-02
1.088333333333333286e+01,-4.907977314477262459e-02,1.088333333333333286e+01,-5.864064825933022057e-02,1.088333333333333286e+01,-8.357831663772555264e-02
1.089166666666666750e+01,-4.903590901148990877e-02,1.089166666666666750e+01,-5.863001520088463592e-02,1.089166666666666750e+01,-8.364251827099142278e-02
1.090000000000000036e+01,-4.897744728243387524e-02,1.090000000000000036e+01,-5.860769424440421399e-02,1.090000000000000036e+01,-8.370210013783910274e-02
1.090833333333333321e+01,-4.890179588227286378e-02,1.090833333333333321e+01,-5.857082944304722177e-02,1.090833333333333321e+01,-8.375153413687808079e-02
1.091666666666666607e+01,-4.880815599044296960e-02,1.091666666666666607e+01,-5.851893555102408162e-02,1.091666666666666607e+01,-8.378905432749531035e-02
1.092500000000000071e+01,-4.869806405836586694e-02,1.092500000000000071e+01,-5.845349681260689906e-02,1.092500000000000071e+01,-8.381582100613343966e-02
1.093333333333333357e+01,-4.857504778575764959e-02,1.093333333333333357e+01,-5.837692060102113445e-02,1.093333333333333357e+01,-8.383319828697058385e-02
1.094166666666666643e+01,-4.844461219762202786e-02,1.094166666666666643e+01,-5.829252760031582159e-02,1.094166666666666643e+01,-8.384357357199308247e-02
1.094999999999999929e+01,-4.831189765464315167e-02,1.094999999999999929e+01,-5.820306906990885265e-02,1.094999999999999929e+01,-8.385034214380013284e-02
1.095833333333333393e+01,-4.818033863118874327e-02,1.095833333333333393e+01,-5.811030473562478482e-02,1.095833333333333393e+01,-8.385610275262002367e-02
1.096666666666666679e+01,-4.805355781888312472e-02,1.096666666666666679e+01,-5.801760691165459838e-02,1.096666666666666679e+01,-8.386257811522690453e-02
1.097499999999999964e+01,-4.793776156430355068e-02,1.097499999999999964e+01,-5.793056775074097164e-02,1.097499999999999964e+01,-8.387233932918507218e-02
1.098333333333333250e+01,-4.783736190345246053e-02,1.098333333333333250e+01,-5.785331647153307832e-02,1.098333333333333250e+01,-8.388699897673157491e-02
1.099166666666666714e+01,-4.775302474817304937e-02,1.099166666666666714e+01,-5.778752070028552595e-02,1.099166666666666714e+01,-8.390629105583791159e-02
1.100000000000000000e+01,-4.768519411685726711e-02,1.100000000000000000e+01,-5.773371988801102167e-02,1.100000000000000000e+01,-8.392897172502350456e-02
1.100833333333333286e+01,-4.763419818003826467e-02,1.100833333333333286e+01,-5.769211912244170265e-02,1.100833333333333286e+01,-8.395370189921599891e-02
1.101666666666666750e+01,-4.760095151883732972e-02,1.101666666666666750e+01,-5.766474121815526321e-02,1.101666666666666750e+01,-8.398178541259970764e-02
1.102500000000000036e+01,-4.758679076440869293e-02,1.102500000000000036e+01,-5.765360399617636133e-02,1.102500000000000036e+01,-8.401539643219335662e-02
1.103333333333333321e+01,-4.759157493655277738e-02,1.103333333333333321e+01,-5.765735561101957563e-02,1.103333333333333321e+01,-8.405392106228014304e-02
1.104166666666666607e+01,-4.761510031340304011e-02,1.104166666666666607e+01,-5.767432283395980408e-02,1.104166666666666607e+01,-8.409576232681527375e-02
1.105000000000000071e+01,-4.765856108608143571e-02,1.105000000000000071e+01,-5.770725584972688504e-02,1.105000000000000071e+01,-8.414107805576605259e-02
1.105833333333333357e+01,-4.772415639303215218e-02,1.105833333333333357e+01,-5.776084015255208981e-02,1.105833333333333357e+01,-8.419037971770221285e-02
1.106666666666666643e+01,-4.781177603242414004e-02,1.106666666666666643e+01,-5.783555009145492642e-02,1.106666666666666643e+01,-8.424320288426917491e-02
1.107499999999999929e+01,-4.791796958135748075e-02,1.107499999999999929e+01,-5.792834759249412824e-02,1.107499999999999929e+01,-8.429948947831034101e-02
1.108333333333333393e+01,-4.804068439631814513e-02,1.108333333333333393e+01,-5.803761376911231729e-02,1.108333333333333393e+01,-8.436002053505355092e-02
1.109166666666666679e+01,-4.817964249807510368e-02,1.109166666666666679e+01,-5.816264152144541566e-02,1.109166666666666679e+01,-8.442640086071120931e-02
1.109999999999999964e+01,-4.833547520502966266e-02,1.109999999999999964e+01,-5.830231228637455104e-02,1.109999999999999964e+01,-8.450012571710233122e-02
1.110833333333333250e+01,-4.850805710050285630e-02,1.110833333333333250e+01,-5.845455768429393129e-02,1.110833333333333250e+01,-8.458077503573549483e-02
1.111666666666666714e+01,-4.869398194406236030e-02,1.111666666666666714e+01,-5.861634513214378228e-02,1.111666666666666714e+01,-8.466871295141499554e-02
1.112500000000000000e+01,-4.888958577279054613e-02,1.112500000000000000e+01,-5.878527562949874274e-02,1.112500000000000000e+01,-8.476506950081839908e-02
1.113333333333333286e+01,-4.909155153954501694e-02,1.113333333333333286e+01,-5.895968528516894180e-02,1.113333333333333286e+01,-8.486904930903114985e-02
1.114166666666666750e+01,-4.929498352153181828e-02,1.114166666666666750e+01,-5.913648197182693605e-02,1.114166666666666750e+01,-8.497972039131079791e-02
1.115000000000000036e+01,-4.949598899644454958e-02,1.115000000000000036e+01,-5.931247731575133020e-02,1.115000000000000036e+01,-8.509785299534236569e-02
1.115833333333333321e+01,-4.969086511113442184e-02,1.115833333333333321e+01,-5.948492104425315286e-02,1.115833333333333321e+01,-8.522456227338652546e-02
1.116666666666666607e+01,-4.987535834010366903e-02,1.116666666666666607e+01,-5.965037695304924170e-02,1.116666666666666607e+01,-8.535985610132817980e-02
1.117500000000000071e+01,-5.004628484497376101e-02,1.117500000000000071e+01,-5.980612187213706771e-02,1.117500000000000071e+01,-8.550223388707994809e-02
1.118333333333333357e+01,-5.020310227636766431e-02,1.118333333333333357e+01,-5.995213803549351295e-02,1.118333333333333357e+01,-8.565096373207947700e-02
1.119166666666666643e+01,-5.034557128047834063e-02,1.119166666666666643e+01,-6.008926752910620506e-02,1.119166666666666643e+01,-8.580602469067907800e-02
1.119999999999999929e+01,-5.046966039979004781e-02,1.119999999999999929e+01,-6.021498838906423623e-02,1.119999999999999929e+01,-8.596638773472209394e-02
1.120833333333333393e+01,-5.057229747095616512e-02,1.120833333333333393e+01,-6.032625142059451495e-02,1.120833333333333393e+01,-8.613009769651694403e-02
1.121666666666666679e+01,-5.065206939011125675e-02,1.121666666666666679e+01,-6.042153006443719970e-02,1.121666666666666679e+01,-8.629513968031918281e-02
1.122499999999999964e+01,-5.070944675905292298e-02,1.122499999999999964e+01,-6.050209814933314723e-02,1.122499999999999964e+01,-8.646032950977350362e-02
1.123333333333333250e+01,-5.075434089008385580e-02,1.123333333333333250e+01,-6.057668747868678871e-02,1.123333333333333250e+01,-8.662358979486893540e-02
1.124166666666666714e+01,-5.079572118607851572e-02,1.124166666666666714e+01,-6.065207591028111411e-02,1.124166666666666714e+01,-8.678290865376181440e-02
1.125000000000000000e+01,-5.083549310711552721e-02,1.125000000000000000e+01,-6.072912342146261772e-02,1.125000000000000000e+01,-8.693723509238690528e-02
1.125833333333333286e+01,-5.087583201263794902e-02,1.125833333333333286e+01,-6.080974879663676030e-02,1.125833333333333286e+01,-8.708616888805778555e-02
1.126666666666666750e+01,-5.091638074248657636e-02,1.126666666666666750e+01,-6.089347358589207448e-02,1.126666666666666750e+01,-8.722940606065740510e-02
1.127500000000000036e+01,-5.095799102909556733e-02,1.127500000000000036e+01,-6.097982483669570075e-02,1.127500000000000036e+01,-8.736618248939642672e-02
